GO_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY BIOLOGICAL_PROC
GO_ALDEHYDE_CATABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_ALDEHYDE_CATABOLIC_PROCESS BIOLOGICAL_PROC
GO_RESPONSE_TO_TYPE_I_INTERFERON http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_TYPE_I_INTERFERON BIOLOGICAL_PROC
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY http://www.broadinstitute.org/gsea/msigdb/cards/GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY BIOLOGICAL_PROC
GO_HYALURONAN_CATABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_HYALURONAN_CATABOLIC_PROCESS BIOLOGICAL_PROC
GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_PENTOSE_PHOSPHATE_SHUNT http://www.broadinstitute.org/gsea/msigdb/cards/GO_PENTOSE_PHOSPHATE_SHUNT BIOLOGICAL_PROC
GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_CYTOKINE_MEDIATED_SIGNALING_PATHWAY BIOLOGICAL_PROC
GO_ATP_GENERATION_FROM_ADP http://www.broadinstitute.org/gsea/msigdb/cards/GO_ATP_GENERATION_FROM_ADP BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_LOCOMOTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_LOCOMOTION BIOLOGICAL_PROC
GO_IMP_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_IMP_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_NCRNA_3_END_PROCESSING http://www.broadinstitute.org/gsea/msigdb/cards/GO_NCRNA_3_END_PROCESSING BIOLOGICAL_PROC
GO_LYMPH_NODE_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_LYMPH_NODE_DEVELOPMENT BIOLOGICAL_PROC
GO_REGULATION_OF_CELLULAR_COMPONENT_SIZE http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_CELLULAR_COMPONENT_SIZE BIOLOGICAL_PROC
GO_MITOCHONDRIAL_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_MITOCHONDRIAL_TRANSPORT BIOLOGICAL_PROC
GO_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_T_CELL_PROLIFERATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_T_CELL_PROLIFERATION BIOLOGICAL_PROC
GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NEUROLOGICAL_SYSTEM_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE_BY_NEUROLOGICAL_SYSTEM_PROCESS BIOLOGICAL_PROC
GO_PROTEIN_TARGETING http://www.broadinstitute.org/gsea/msigdb/cards/GO_PROTEIN_TARGETING BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_CHOLESTEROL_EFFLUX BIOLOGICAL_PROC
GO_SINGLE_ORGANISM_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_SINGLE_ORGANISM_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_INNATE_IMMUNE_RESPONSE BIOLOGICAL_PROC
GO_REGULATION_OF_ALPHA_AMINO_3_HYDROXY_5_METHYL_4_ISOXAZOLE_PROPIONATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_ALPHA_AMINO_3_HYDROXY_5_METHYL_4_ISOXAZOLE_PROPIONATE_SELECTIVE_GLUTAMATE_RECEPTOR_ACTIVITY BIOLOGICAL_PROC
GO_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION BIOLOGICAL_PROC
GO_REGULATION_OF_NOREPINEPHRINE_SECRETION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_NOREPINEPHRINE_SECRETION BIOLOGICAL_PROC
GO_GLIAL_CELL_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_GLIAL_CELL_DEVELOPMENT BIOLOGICAL_PROC
GO_MITOCHONDRIAL_TRANSLATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_MITOCHONDRIAL_TRANSLATION BIOLOGICAL_PROC
GO_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_RETINOIC_ACID_RECEPTOR_SIGNALING_PATHWAY BIOLOGICAL_PROC
GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION BIOLOGICAL_PROC
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE BIOLOGICAL_PROC
GO_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION BIOLOGICAL_PROC
GO_POLYOL_CATABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_POLYOL_CATABOLIC_PROCESS BIOLOGICAL_PROC
GO_SECOND_MESSENGER_MEDIATED_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/GO_SECOND_MESSENGER_MEDIATED_SIGNALING BIOLOGICAL_PROC
GO_CELL_CELL_SIGNALING http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELL_CELL_SIGNALING BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_COAGULATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_COAGULATION BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_PROTEIN_TYROSINE_KINASE_ACTIVITY BIOLOGICAL_PROC
GO_LUNG_MORPHOGENESIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_LUNG_MORPHOGENESIS BIOLOGICAL_PROC
GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION BIOLOGICAL_PROC
GO_OXIDATIVE_DEMETHYLATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_OXIDATIVE_DEMETHYLATION BIOLOGICAL_PROC
GO_REGULATION_OF_MACROPHAGE_ACTIVATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_MACROPHAGE_ACTIVATION BIOLOGICAL_PROC
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_MAPK_CASCADE http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_MAPK_CASCADE BIOLOGICAL_PROC
GO_MULTICELLULAR_ORGANISMAL_MACROMOLECULE_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_MULTICELLULAR_ORGANISMAL_MACROMOLECULE_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS BIOLOGICAL_PROC
GO_L_AMINO_ACID_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_L_AMINO_ACID_TRANSPORT BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_ACTION_POTENTIAL http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_ACTION_POTENTIAL BIOLOGICAL_PROC
GO_REGULATION_OF_MUSCLE_CONTRACTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_MUSCLE_CONTRACTION BIOLOGICAL_PROC
GO_REGULATION_OF_CHOLESTEROL_EFFLUX http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_CHOLESTEROL_EFFLUX BIOLOGICAL_PROC
GO_REGULATION_OF_EXOCYTOSIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_EXOCYTOSIS BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY BIOLOGICAL_PROC
GO_ANION_TRANSMEMBRANE_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_ANION_TRANSMEMBRANE_TRANSPORT BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE BIOLOGICAL_PROC
GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL http://www.broadinstitute.org/gsea/msigdb/cards/GO_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL BIOLOGICAL_PROC
GO_RENAL_VESICLE_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_RENAL_VESICLE_DEVELOPMENT BIOLOGICAL_PROC
GO_REGULATION_OF_BODY_FLUID_LEVELS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_BODY_FLUID_LEVELS BIOLOGICAL_PROC
GO_REGULATION_OF_HORMONE_LEVELS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_HORMONE_LEVELS BIOLOGICAL_PROC
GO_BONE_CELL_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_BONE_CELL_DEVELOPMENT BIOLOGICAL_PROC
GO_REGULATION_OF_DEFENSE_RESPONSE http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_DEFENSE_RESPONSE BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_NEUROLOGICAL_SYSTEM_PROCESS BIOLOGICAL_PROC
GO_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_HEART_GROWTH http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_HEART_GROWTH BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION BIOLOGICAL_PROC
GO_VESICLE_TARGETING http://www.broadinstitute.org/gsea/msigdb/cards/GO_VESICLE_TARGETING BIOLOGICAL_PROC
GO_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_PROTEIN_EXPORT_FROM_NUCLEUS BIOLOGICAL_PROC
GO_LAYER_FORMATION_IN_CEREBRAL_CORTEX http://www.broadinstitute.org/gsea/msigdb/cards/GO_LAYER_FORMATION_IN_CEREBRAL_CORTEX BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION BIOLOGICAL_PROC
GO_SEX_DETERMINATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_SEX_DETERMINATION BIOLOGICAL_PROC
GO_OLIGOSACCHARIDE_CATABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_OLIGOSACCHARIDE_CATABOLIC_PROCESS BIOLOGICAL_PROC
GO_B_CELL_PROLIFERATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_B_CELL_PROLIFERATION BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_PROTEASOME_ASSEMBLY http://www.broadinstitute.org/gsea/msigdb/cards/GO_PROTEASOME_ASSEMBLY BIOLOGICAL_PROC
GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM http://www.broadinstitute.org/gsea/msigdb/cards/GO_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM BIOLOGICAL_PROC
GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_ENDOCYTOSIS BIOLOGICAL_PROC
GO_RESPONSE_TO_POTASSIUM_ION http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_POTASSIUM_ION BIOLOGICAL_PROC
GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS BIOLOGICAL_PROC
GO_SMALL_MOLECULE_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_SMALL_MOLECULE_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_THYMUS_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_THYMUS_DEVELOPMENT BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_ADHERENS_JUNCTION_ORGANIZATION BIOLOGICAL_PROC
GO_HOMEOSTATIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_HOMEOSTATIC_PROCESS BIOLOGICAL_PROC
GO_CEREBELLAR_CORTEX_MORPHOGENESIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_CEREBELLAR_CORTEX_MORPHOGENESIS BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT BIOLOGICAL_PROC
GO_MORPHOGENESIS_OF_AN_EPITHELIUM http://www.broadinstitute.org/gsea/msigdb/cards/GO_MORPHOGENESIS_OF_AN_EPITHELIUM BIOLOGICAL_PROC
GO_OSTEOBLAST_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_OSTEOBLAST_DIFFERENTIATION BIOLOGICAL_PROC
GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION BIOLOGICAL_PROC
GO_DEFENSE_RESPONSE_TO_VIRUS http://www.broadinstitute.org/gsea/msigdb/cards/GO_DEFENSE_RESPONSE_TO_VIRUS BIOLOGICAL_PROC
GO_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS http://www.broadinstitute.org/gsea/msigdb/cards/GO_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS BIOLOGICAL_PROC
GO_REGULATION_OF_RUFFLE_ASSEMBLY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_RUFFLE_ASSEMBLY BIOLOGICAL_PROC
GO_CELLULAR_PIGMENTATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELLULAR_PIGMENTATION BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS BIOLOGICAL_PROC
GO_VACUOLAR_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_VACUOLAR_TRANSPORT BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_CELL_CELL_ADHESION BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_VIRAL_RELEASE_FROM_HOST_CELL BIOLOGICAL_PROC
GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_LEUKOCYTE_MEDIATED_CYTOTOXICITY BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_VACUOLAR_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_VACUOLAR_TRANSPORT BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_LYASE_ACTIVITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_LYASE_ACTIVITY BIOLOGICAL_PROC
GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK_BY_PHOTOPERIOD http://www.broadinstitute.org/gsea/msigdb/cards/GO_ENTRAINMENT_OF_CIRCADIAN_CLOCK_BY_PHOTOPERIOD BIOLOGICAL_PROC
GO_SUPEROXIDE_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_SUPEROXIDE_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING http://www.broadinstitute.org/gsea/msigdb/cards/GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING BIOLOGICAL_PROC
GO_PHOTOTRANSDUCTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_PHOTOTRANSDUCTION BIOLOGICAL_PROC
GO_REGULATION_OF_LIGASE_ACTIVITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_LIGASE_ACTIVITY BIOLOGICAL_PROC
GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY BIOLOGICAL_PROC
GO_SULFATE_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_SULFATE_TRANSPORT BIOLOGICAL_PROC
GO_RESPONSE_TO_FOOD http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_FOOD BIOLOGICAL_PROC
GO_REGULATION_OF_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY BIOLOGICAL_PROC
GO_TELOMERE_ORGANIZATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_TELOMERE_ORGANIZATION BIOLOGICAL_PROC
GO_IMMUNE_SYSTEM_DEVELOPMENT http://www.broadinstitute.org/gsea/msigdb/cards/GO_IMMUNE_SYSTEM_DEVELOPMENT BIOLOGICAL_PROC
GO_CAMP_BIOSYNTHETIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_CAMP_BIOSYNTHETIC_PROCESS BIOLOGICAL_PROC
GO_ALPHA_AMINO_ACID_CATABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_ALPHA_AMINO_ACID_CATABOLIC_PROCESS BIOLOGICAL_PROC
GO_CELLULAR_COMPONENT_MAINTENANCE http://www.broadinstitute.org/gsea/msigdb/cards/GO_CELLULAR_COMPONENT_MAINTENANCE BIOLOGICAL_PROC
GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_CONTRACTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_CARDIAC_MUSCLE_CELL_CONTRACTION BIOLOGICAL_PROC
GO_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY BIOLOGICAL_PROC
GO_RRNA_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_RRNA_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_RESPIRATORY_SYSTEM_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPIRATORY_SYSTEM_PROCESS BIOLOGICAL_PROC
GO_NEUROTRANSMITTER_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEUROTRANSMITTER_TRANSPORT BIOLOGICAL_PROC
GO_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION BIOLOGICAL_PROC
GO_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY BIOLOGICAL_PROC
GO_PH_REDUCTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_PH_REDUCTION BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_TRIGLYCERIDE_LIPASE_ACTIVITY BIOLOGICAL_PROC
GO_MONOSACCHARIDE_CATABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_MONOSACCHARIDE_CATABOLIC_PROCESS BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS BIOLOGICAL_PROC
GO_RESPONSE_TO_FUNGICIDE http://www.broadinstitute.org/gsea/msigdb/cards/GO_RESPONSE_TO_FUNGICIDE BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION BIOLOGICAL_PROC
GO_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY http://www.broadinstitute.org/gsea/msigdb/cards/GO_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY BIOLOGICAL_PROC
GO_PROTEIN_NEDDYLATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_PROTEIN_NEDDYLATION BIOLOGICAL_PROC
GO_POTASSIUM_ION_HOMEOSTASIS http://www.broadinstitute.org/gsea/msigdb/cards/GO_POTASSIUM_ION_HOMEOSTASIS BIOLOGICAL_PROC
GO_HORMONE_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_HORMONE_TRANSPORT BIOLOGICAL_PROC
GO_PROTEIN_CATABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_PROTEIN_CATABOLIC_PROCESS BIOLOGICAL_PROC
GO_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY http://www.broadinstitute.org/gsea/msigdb/cards/GO_POSITIVE_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY BIOLOGICAL_PROC
GO_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION BIOLOGICAL_PROC
GO_INORGANIC_ANION_TRANSPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_INORGANIC_ANION_TRANSPORT BIOLOGICAL_PROC
GO_CARBOHYDRATE_PHOSPHORYLATION http://www.broadinstitute.org/gsea/msigdb/cards/GO_CARBOHYDRATE_PHOSPHORYLATION BIOLOGICAL_PROC
GO_PROTEIN_IMPORT http://www.broadinstitute.org/gsea/msigdb/cards/GO_PROTEIN_IMPORT BIOLOGICAL_PROC
GO_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS http://www.broadinstitute.org/gsea/msigdb/cards/GO_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS BIOLOGICAL_PROC
